Date,Adj Close,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2016-04-27,179.90052795410156,209.35000610351562,209.80999755859375,208.0500030517578,208.47000122070312,77329400
2016-04-28,178.2677459716797,207.4499969482422,209.75999450683594,206.9600067138672,208.4600067138672,97216200
2016-04-29,177.30531311035156,206.3300018310547,207.1300048828125,205.02999877929688,206.72000122070312,142424100
2016-05-02,178.71456909179688,207.97000122070312,208.17999267578125,206.41000366210938,206.9199981689453,62188000
2016-05-03,177.1592254638672,206.16000366210938,206.8000030517578,205.27999877929688,206.52000427246094,106422100
2016-05-04,176.17098999023438,205.00999450683594,205.85000610351562,204.4199981689453,204.99000549316406,92243800
2016-05-05,176.13662719726562,204.97000122070312,205.97999572753906,204.47000122070312,205.55999755859375,67619200
2016-05-06,176.7811279296875,205.72000122070312,205.77000427246094,203.8800048828125,204.05999755859375,89315000
2016-05-09,176.9272003173828,205.88999938964844,206.39999389648438,205.36000061035156,205.57000732421875,74374900
2016-05-10,179.12709045410156,208.4499969482422,208.47000122070312,206.63999938964844,206.72000122070312,77472200
2016-05-11,177.45140075683594,206.5,208.5399932861328,206.5,207.91000366210938,81727000
2016-05-12,177.50296020507812,206.55999755859375,207.49000549316406,205.3699951171875,207.2899932861328,89586300
2016-05-13,175.95616149902344,204.75999450683594,206.86000061035156,204.3800048828125,206.2100067138672,96474600
2016-05-16,177.69203186035156,206.77999877929688,207.33999633789062,204.88999938964844,204.9600067138672,77486800
2016-05-17,176.03346252441406,204.85000610351562,206.8000030517578,204.22999572753906,206.4600067138672,114924900
2016-05-18,176.08505249023438,204.91000366210938,206.3000030517578,203.6300048828125,204.44000244140625,120062100
2016-05-19,175.47494506835938,204.1999969482422,204.5399932861328,202.77999877929688,204.05999755859375,115430500
2016-05-20,176.5834503173828,205.49000549316406,206.10000610351562,204.86000061035156,204.9199981689453,104990400
2016-05-23,176.34286499023438,205.2100067138672,205.83999633789062,204.99000549316406,205.50999450683594,58682600
2016-05-24,178.62867736816406,207.8699951171875,208.24000549316406,206.13999938964844,206.1699981689453,93537800
2016-05-25,179.84033203125,209.27999877929688,209.77000427246094,207.8699951171875,208.6699981689453,76621400
2016-05-26,179.89190673828125,209.33999633789062,209.7100067138672,208.97000122070312,209.44000244140625,55280700
2016-05-27,180.66525268554688,210.24000549316406,210.25,209.47000122070312,209.52999877929688,64211200
2016-05-31,180.3214874267578,209.83999633789062,210.69000244140625,209.17999267578125,210.55999755859375,109879400
2016-06-01,180.69110107421875,210.27000427246094,210.47999572753906,208.88999938964844,209.1199951171875,69936200
2016-06-02,181.24102783203125,210.91000366210938,210.92999267578125,209.24000549316406,209.8000030517578,63044700
2016-06-03,180.69967651367188,210.27999877929688,210.69000244140625,208.86000061035156,210.25,101757100
2016-06-06,181.619140625,211.35000610351562,211.77000427246094,210.50999450683594,210.6999969482422,64887000
2016-06-07,181.90274047851562,211.67999267578125,212.33999633789062,211.5,211.52999877929688,60974800
2016-06-08,182.4956512451172,212.3699951171875,212.52000427246094,211.69000244140625,211.83999633789062,66170900
2016-06-09,182.2464599609375,212.0800018310547,212.22000122070312,211.19000244140625,211.50999450683594,73786900
2016-06-10,180.5192108154297,210.07000732421875,210.86000061035156,209.42999267578125,210.4600067138672,113829200
2016-06-13,179.12709045410156,208.4499969482422,210.3699951171875,208.35000610351562,209.36000061035156,117751200
2016-06-14,178.77471923828125,208.0399932861328,208.74000549316406,206.9199981689453,208.0,125059300
2016-06-15,178.52560424804688,207.75,209.36000061035156,207.52999877929688,208.0399932861328,109124500
2016-06-16,179.05833435058594,208.3699951171875,208.57000732421875,205.58999633789062,207.75,149533100
2016-06-17,178.3915252685547,206.52000427246094,207.1999969482422,205.75,207.1699981689453,117055700
2016-06-20,179.5403594970703,207.85000610351562,209.61000061035156,207.75,208.82000732421875,82789600
2016-06-21,180.0499725341797,208.44000244140625,208.9199981689453,207.77999877929688,208.3000030517578,72461700
2016-06-22,179.7562713623047,208.10000610351562,209.5,207.92999267578125,208.64999389648438,95560500
2016-06-23,182.09716796875,210.80999755859375,210.8699951171875,209.27000427246094,209.80999755859375,102731400
2016-06-24,175.55824279785156,203.24000549316406,210.85000610351562,202.72000122070312,203.6300048828125,333444400
2016-06-27,172.41400146484375,199.60000610351562,201.60000610351562,198.64999389648438,201.58999633789062,230775800
2016-06-28,175.523681640625,203.1999969482422,203.22999572753906,201.1199951171875,201.47999572753906,159382400
2016-06-29,178.51242065429688,206.66000366210938,206.92999267578125,204.72000122070312,204.83999633789062,137328600
2016-06-30,180.94830322265625,209.47999572753906,209.5399932861328,206.55999755859375,207.2100067138672,165021900
2016-07-01,181.32838439941406,209.9199981689453,210.49000549316406,209.2899932861328,209.47999572753906,106055300
2016-07-05,180.02407836914062,208.41000366210938,209.0800018310547,207.7100067138672,208.9499969482422,109803700
2016-07-06,181.10377502441406,209.66000366210938,209.8000030517578,207.05999755859375,207.8300018310547,96021500
2016-07-07,180.99154663085938,209.52999877929688,210.64999389648438,208.6300048828125,209.8699951171875,85593800
2016-07-08,183.6865692138672,212.64999389648438,212.94000244140625,210.77999877929688,211.0500030517578,133971000
2016-07-11,184.33444213867188,213.39999389648438,214.07000732421875,212.9499969482422,213.19000244140625,73633900
2016-07-12,185.6732940673828,214.9499969482422,215.3000030517578,213.42999267578125,214.52999877929688,101275600
2016-07-13,185.64739990234375,214.9199981689453,215.4499969482422,214.35000610351562,215.44000244140625,87324100
2016-07-14,186.68389892578125,216.1199951171875,216.6699981689453,215.66000366210938,216.39999389648438,91230900
2016-07-15,186.4334259033203,215.8300018310547,217.00999450683594,215.30999755859375,216.77999877929688,107155400
2016-07-18,186.93446350097656,216.41000366210938,216.60000610351562,215.6699981689453,215.97000122070312,58725900
2016-07-19,186.74436950683594,216.19000244140625,216.22999572753906,215.6300048828125,215.9199981689453,54345700
2016-07-20,187.52182006835938,217.08999633789062,217.3699951171875,216.19000244140625,216.19000244140625,58159500
2016-07-21,186.81350708007812,216.27000427246094,217.22000122070312,215.75,216.9600067138672,67777300
2016-07-22,187.65139770507812,217.24000549316406,217.3000030517578,216.10000610351562,216.41000366210938,62787500
2016-07-25,187.14173889160156,216.64999389648438,217.05999755859375,215.97000122070312,217.0,55873100
2016-07-26,187.2281036376953,216.75,217.1699981689453,215.75999450683594,216.52999877929688,70080500
2016-07-27,187.02947998046875,216.52000427246094,217.27000427246094,215.6199951171875,217.19000244140625,84083900
2016-07-28,187.2454071044922,216.77000427246094,217.11000061035156,215.75,216.2899932861328,65035700
2016-07-29,187.54769897460938,217.1199951171875,217.5399932861328,216.1300048828125,216.4600067138672,79519400
2016-08-01,187.39227294921875,216.94000244140625,217.64999389648438,216.41000366210938,217.19000244140625,73311400
2016-08-02,186.1916046142578,215.5500030517578,216.8300018310547,214.57000732421875,216.64999389648438,92295500
2016-08-03,186.73573303222656,216.17999267578125,216.25,215.1300048828125,215.47999572753906,53993600
2016-08-04,186.93446350097656,216.41000366210938,216.77999877929688,214.25,216.30999755859375,46585500
2016-08-05,188.46337890625,218.17999267578125,218.22999572753906,216.41000366210938,216.41000366210938,71892200
2016-08-08,188.35108947753906,218.0500030517578,218.52000427246094,217.74000549316406,218.39999389648438,39906500
2016-08-09,188.46337890625,218.17999267578125,218.75999450683594,217.8000030517578,218.1300048828125,51251700
2016-08-10,187.99688720703125,217.63999938964844,218.39999389648438,217.22999572753906,218.30999755859375,57941100
2016-08-11,188.869384765625,218.64999389648438,218.94000244140625,217.9499969482422,218.25999450683594,72504300
2016-08-12,188.70521545410156,218.4600067138672,218.7100067138672,217.99000549316406,218.2899932861328,61313500
2016-08-15,189.2494659423828,219.08999633789062,219.5,218.8800048828125,218.88999938964844,49813500
2016-08-16,188.27334594726562,217.9600067138672,218.67999267578125,217.9600067138672,218.60000610351562,53213600
2016-08-17,188.62745666503906,218.3699951171875,218.52999877929688,217.02000427246094,218.0,75134300
2016-08-18,189.05076599121094,218.86000061035156,218.89999389648438,218.2100067138672,218.33999633789062,52989300
2016-08-19,188.77432250976562,218.5399932861328,218.75,217.74000549316406,218.30999755859375,75443000
2016-08-22,188.7657012939453,218.52999877929688,218.8000030517578,217.8300018310547,218.25999450683594,61368800
2016-08-23,189.14578247070312,218.97000122070312,219.60000610351562,218.89999389648438,219.25,53399200
2016-08-24,188.17832946777344,217.85000610351562,218.91000366210938,217.36000061035156,218.8000030517578,71728900
2016-08-25,188.0487518310547,217.6999969482422,218.19000244140625,217.22000122070312,217.39999389648438,69224800
2016-08-26,187.694580078125,217.2899932861328,219.1199951171875,216.25,217.9199981689453,122506300
2016-08-29,188.61888122558594,218.36000061035156,218.6699981689453,217.39999389648438,217.44000244140625,70502200
2016-08-30,188.30789184570312,218.0,218.58999633789062,217.35000610351562,218.25999450683594,58114500
2016-08-31,187.7723388671875,217.3800048828125,217.75,216.47000122070312,217.61000061035156,85269500
2016-09-01,187.7809600830078,217.38999938964844,217.72999572753906,216.02999877929688,217.3699951171875,97844200
2016-09-02,188.62745666503906,218.3699951171875,218.8699951171875,217.6999969482422,218.38999938964844,79293900
2016-09-06,189.1975860595703,219.02999877929688,219.1199951171875,217.86000061035156,218.6999969482422,56702100
2016-09-07,189.1803436279297,219.00999450683594,219.22000122070312,218.3000030517578,218.83999633789062,76554900
2016-09-08,188.74842834472656,218.50999450683594,218.94000244140625,218.14999389648438,218.6199951171875,74102900
2016-09-09,184.23072814941406,213.27999877929688,217.02999877929688,213.25,216.97000122070312,221589100
2016-09-12,186.8739776611328,216.33999633789062,216.80999755859375,212.30999755859375,212.38999938964844,168110900
2016-09-13,184.18753051757812,213.22999572753906,215.14999389648438,212.5,214.83999633789062,182828800
2016-09-14,184.11846923828125,213.14999389648438,214.6999969482422,212.5,213.2899932861328,134185500
2016-09-15,185.95835876464844,215.27999877929688,215.72999572753906,212.75,212.9600067138672,134427900
2016-09-16,185.2395477294922,213.3699951171875,213.69000244140625,212.57000732421875,213.47999572753906,155236400
2016-09-19,185.27426147460938,213.41000366210938,214.8800048828125,213.02999877929688,214.1300048828125,80250500
2016-09-20,185.2829132080078,213.4199981689453,214.58999633789062,213.3800048828125,214.41000366210938,69665300
2016-09-21,187.36654663085938,215.82000732421875,216.02999877929688,213.44000244140625,214.24000549316406,110284400
2016-09-22,188.54722595214844,217.17999267578125,217.52999877929688,216.7100067138672,217.0,76678700
2016-09-23,187.51409912109375,215.99000549316406,216.8800048828125,215.8800048828125,216.72000122070312,73630900
2016-09-26,185.9948272705078,214.24000549316406,215.22999572753906,214.00999450683594,215.02000427246094,89827300
2016-09-27,187.1494903564453,215.57000732421875,215.67999267578125,213.6199951171875,214.0500030517578,78494800
2016-09-28,188.0784149169922,216.63999938964844,216.82000732421875,214.7100067138672,215.8300018310547,87411000
2016-09-29,186.3767852783203,214.67999267578125,216.8699951171875,214.0399932861328,216.39999389648438,128070600
2016-09-30,187.78323364257812,216.3000030517578,217.1199951171875,215.36000061035156,215.64999389648438,117202900
2016-10-03,187.3317413330078,215.77999877929688,216.0399932861328,215.0399932861328,215.82000732421875,83512100
2016-10-04,186.3767852783203,214.67999267578125,216.1699981689453,213.99000549316406,215.91000366210938,119948100
2016-10-05,187.20159912109375,215.6300048828125,216.1300048828125,215.3300018310547,215.41000366210938,72816000
2016-10-06,187.3317413330078,215.77999877929688,216.0399932861328,214.74000549316406,215.3699951171875,62927400
2016-10-07,186.6893768310547,215.0399932861328,216.3000030517578,214.19000244140625,216.10000610351562,89788300
2016-10-10,187.66168212890625,216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,51855000
2016-10-11,185.29159545898438,213.42999267578125,215.74000549316406,212.5800018310547,215.66000366210938,130367400
2016-10-12,185.53468322753906,213.7100067138672,214.32000732421875,213.00999450683594,213.58999633789062,73866100
2016-10-13,184.92701721191406,213.00999450683594,213.58999633789062,211.2100067138672,212.16000366210938,101357000
2016-10-14,185.0224609375,213.1199951171875,214.69000244140625,213.02999877929688,214.14999389648438,93346200
2016-10-17,184.3800506591797,212.3800048828125,213.38999938964844,212.1699981689453,213.08999633789062,58275700
2016-10-18,185.53468322753906,213.7100067138672,214.30999755859375,213.27000427246094,214.24000549316406,76869700
2016-10-19,186.02955627441406,214.27999877929688,214.63999938964844,213.60000610351562,214.02000427246094,66519200
2016-10-20,185.68231201171875,213.8800048828125,214.52999877929688,213.11000061035156,213.8699951171875,73639800
2016-10-21,185.76907348632812,213.97999572753906,214.0800018310547,212.75999450683594,213.8800048828125,89089100
2016-10-24,186.5591583251953,214.88999938964844,215.32000732421875,214.47999572753906,215.0,60146600
2016-10-25,185.93409729003906,214.1699981689453,214.97999572753906,213.97999572753906,214.67999267578125,66542300
2016-10-26,185.56076049804688,213.74000549316406,214.4199981689453,212.92999267578125,213.2100067138672,75705500
